file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00166_0478_1385732_to_1387470,རྒྱལ་པོའི་མཐུ་སྟོབས་དེ་ཡིས་སྤུངས།  ,rgyal po'i mthu stobs de yis spungs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00166_0478_1385732_to_1387470.wav,STT_AB,3,35,1.738,wav16k/STT_AB00166_0478_1385732_to_1387470.wav,རྒྱལ་པོའི་མཐུ་སྟོབས་དེ་ཡིས་དཔོང་།
STT_AB00173_1001_4315708_to_4318097,ལོངས་སྤྱོད་ཆེན་པོའི་ཕན་ཡོན་ལ་བལྟས་ནས།  ,longs spyod chen po'i phan yon la bltas nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00173_1001_4315708_to_4318097.wav,STT_AB,3,39,2.389,wav16k/STT_AB00173_1001_4315708_to_4318097.wav,ལོངས་སྤྱོད་ཆེན་པོའི་ཕན་ཡོན་ལ་བལྟེས་ནས་
STT_AB00173_1003_4320435_to_4321561,དེའི་གཉེན་པོར་ནི།  ,de'i gnyen por ni/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00173_1003_4320435_to_4321561.wav,STT_AB,3,19,1.126,wav16k/STT_AB00173_1003_4320435_to_4321561.wav,དེའི་གཉེན་པོར་ནི།
STT_AB00173_1004_4322875_to_4323848,ཉེས་པ་དེ་ ,nyes pa de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00173_1004_4322875_to_4323848.wav,STT_AB,3,10,0.973,wav16k/STT_AB00173_1004_4322875_to_4323848.wav,ཉེས་པ་དེ་
STT_AB00160_0532_1455510_to_1456304,སློབ་ཚན་གཙོ་བོར་ ,slob tshan gtso bor _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00160_0532_1455510_to_1456304.wav,STT_AB,3,17,0.794,wav16k/STT_AB00160_0532_1455510_to_1456304.wav,སློབ་ཚན་གཙོ་བོར་
STT_AB00063_0075_331230_to_332682,གནས་ལུགས་མང་པོ་ཤོད་རྒྱུ་ཡོད་ཀྱང་།  ,gnas lugs mang po shod rgyu yod kyang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00063_0075_331230_to_332682.wav,STT_AB,3,35,1.452,wav16k/STT_AB00063_0075_331230_to_332682.wav,གནས་ལུགས་མང་པོ་ཤོད་རྒྱུ་ཡོད་ཀྱང་།
STT_NS_M0363_0184_1068829_to_1070838,ཨེ་ནས་ད་ལྟ་ང་ཚོ་ད་རིན་མེད་རཱ་རྦད་དེ་ཁོ་རང་རཱ།  ,e nas da lta nga tsho da rin med rA rbad de kho rang rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0363_0184_1068829_to_1070838.wav,STT_NS,3,47,2.009,wav16k/STT_NS_M0363_0184_1068829_to_1070838.wav,ཨེ་ནས་ད་ལྟ་ང་ཚོ་ད་རེས་མེར་རཱ་རྦད་དེ་ཁོ་རང་རཱ།
STT_AB00064_0004_34517_to_37302,ཕུན་དབང་ཁང་མིག་དོག་མོ་ཞིག་ཏུ་བཀག་ཉར་བྱས་པ་ན།  ,phun dbang khang mig dog mo zhig tu bkag nyar byas pa na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00064_0004_34517_to_37302.wav,STT_AB,3,46,2.785,wav16k/STT_AB00064_0004_34517_to_37302.wav,ཕུན་དབང་ཁང་མིག་དོགས་མོ་ཞིག་ཏུ་བཀག་ཉར་བྱས་པ་ན།
STT_AB00165_0109_348139_to_349995,འཇིགས་པས་སྐལ་ལྡན་གུས་བྱེད་ལ།  ,'jigs pas skal ldan gus byed la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00165_0109_348139_to_349995.wav,STT_AB,3,30,1.856,wav16k/STT_AB00165_0109_348139_to_349995.wav,འཇིགས་པས་སྐལ་ལྡན་གོས་བྱེད་ལ།
STT_AB00204_0021_94974_to_100844,ཚེས་ཆེན་བཅོ་ལྔ་ཞིག་གི་མཚན་མོར། བཙུན་མོ་སྒྱུ་འཕྲུལ་ཆེན་མོ་ལ་རྨི་ལམ་ཡ་མཚན་ཅན་ཞིག་བྱུང་པ་རེད།  ,tshes chen bco lnga zhig gi mtshan mor/_btsun mo sgyu 'phrul chen mo la rmi lam ya mtshan can zhig byung pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00204_0021_94974_to_100844.wav,STT_AB,3,92,5.87,wav16k/STT_AB00204_0021_94974_to_100844.wav,ཚེ་ཆེན་བཅོ་ལྔ་ཞིག་གི་མཚན་མོར། བཙུན་མོ་སྒྱུ་འཕྲུལ་ཆེན་མོ་ལ་རྨི་ལམ་ཡ་མཚན་ཅན་ཞིག་བྱུང་བ་རེད།
